rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt", new
279,Howard,MEAC,13-15,105.11215431874167,199,114.09773996012875,336,0.28023088675533847,279,14.715704940632383,16.28429505936762,8.715704940632385,5.284295059367615,7-4,0.33617391191845575,0.42433223647578683,0.1999292285116711,0.32578480543146865,0.42433223647578683,0.20612006773479652,0.916744167215475,0.8765132685709563,100.90546660620431,107.593338032254,100.36394267096344,107.57319755253687,103.98762820971265,115.75548477127764,118.02418320944157,126.30092942273659,0.31443947350382967,1,-0.03109788928007101,818.0,797.0,757.1875000000001,1.0803136607511348,1.0525794469665701,0.228819811552923,0.6363636363636364,-11.098173991470514,274,256,68.5550764239347
280,Binghamton,AE,12-14,102.31550061066193,252,111.2379148478467,281,0.27657473457992005,280,13.507704055619733,15.492295944380267,5.507704055619732,10.492295944380267,4-9,0.38138464875383826,0.3483525374500369,0.4144167600576397,0.37286931589818967,0.3483525374500369,0.3927891983873139,0.8932605093644752,0.8675296289795776,103.08875716416014,106.76980214554872,102.80918019329062,106.94460478695954,100.66312898808206,110.9142587848728,96.63507394064607,97.39549712289771,0.477480365603787,2,0.01702346343369221,879.0,949.0,873.7874999999999,1.0059654092099053,1.0860764201822526,0.29906976448256856,0.3076923076923077,-9.5497990719765,237,134,66.77139049955865
281,USC Upstate,BSth,9-19,101.5350973179381,263,110.44776150213248,262,0.27536140995843583,281,9.655099252806654,19.344900747193346,4.655099252806653,11.344900747193348,4-11,0.43314076608232294,0.4148713933775533,0.44897422242645657,0.42553160523955585,0.4148713933775533,0.43419302737743287,0.8819386165941843,0.8562395297842629,106.71405825138379,107.20648404525322,106.55061195901686,107.4996181416648,101.10350656337027,110.33024672941946,86.27446144314655,94.55750839432834,0.2584083559882308,2,-0.05721226051050632,1057.0,1132.0,1025.6875,1.0305283041862165,1.1036499908597892,0.21247510164207753,0.26666666666666666,-13.715647069177324,318,304,66.95565207467445
282,Old Dominion,SB,7-22,98.80324543586516,304,107.52195569566413,199,0.2743838635788126,282,7.466359538273846,23.53364046172615,3.4663595382738466,14.533640461726154,3-13,0.4617107683720231,0.48711386898819053,0.44107074912138683,0.4661041669437851,0.48711386898819065,0.4509304932450476,0.8762724209395637,0.8689268980444507,105.94607869735786,106.80347261909958,106.02613385869984,106.75360056318756,96.39185880872617,105.03949412488888,106.45542488500273,110.0708676478177,0.4051437914861064,2,-0.11680535609401207,1134.0,1202.0,1162.5375000000001,0.9754524047611366,1.0339451415545733,0.529808446234334,0.1875,-16.539979828576033,343,356,69.95904774954845
283,New Mexico St.,CUSA,11-17,99.25889564171148,299,108.06872351895396,214,0.273306322905882,283,11.986943811174779,19.01305618882522,5.986943811174779,10.013056188825221,5-8,0.46616855094541226,0.44571068378406414,0.4897737822854293,0.46596311696899756,0.44571068378406414,0.48494977307987247,0.8542954952292945,0.8282251656958743,106.09598169548609,103.709469823176,105.97381743332035,104.04666390906743,98.75173942398094,108.38565103996149,116.69579080269003,125.31423363326354,0.305886623849051,3,0.02011621882642667,833.0,920.0,872.575,0.9546457324585279,1.0543506288857691,0.46404573318912606,0.38461538461538464,-10.905107198444828,270,129,66.68955961181683
284,Texas Southern,SWAC,12-14,96.52892558326428,333,105.22968120617483,152,0.2704223232195221,284,14.163611271467339,14.836388728532661,12.163611271467339,5.836388728532659,10-5,0.3744715815960849,0.6085737994414022,0.2027966218428525,0.35280823853198384,0.6085737994414022,0.19650706242067273,0.8563210436721742,0.6737415136095696,102.91164121609809,107.81027109483296,102.43987925603945,108.48836795741249,95.63338744607485,103.38358569107089,93.99732299043562,103.58025461906514,0.2466750511442898,5,0.0015492970557194896,1060.0,970.0,1042.3625000000002,1.016920696974421,0.9305783736464041,0.1650592653097739,0.6666666666666666,-8.517294595464316,212,167,67.82191142801096
285,Southeastern Louisiana,Slnd,14-14,100.89294422998012,278,110.06946916974296,254,0.26872625659893756,285,15.351523824395937,15.648476175604063,10.351523824395937,7.648476175604064,9-6,0.36551125779668486,0.45858638267907026,0.28484614956528415,0.3618142379500051,0.45858638267907026,0.2919232445345692,0.8686314758570223,0.778221751467322,104.00517454325445,107.8769313513614,103.77318360849469,108.04782377066294,101.40092516497693,110.07208902444876,94.08571321158404,111.9595280809077,0.11918095269536333,2,0.020347736868437993,1065.0,1039.0,1000.65,1.0643081996702144,1.03832508869235,0.32730871938099465,0.6,-8.644496663585771,215,126,64.63935943734951
286,SIU Edwardsville,OVC,16-14,100.930434339244,276,110.1776839930037,258,0.2673473626051631,286,16.285411675776178,14.714588324223822,9.285411675776178,8.714588324223822,9-8,0.3055689647941921,0.37641720204377344,0.2513909010151004,0.308740222692588,0.37641720204377344,0.2598624042722874,0.9124501892607417,0.8600968286631503,102.25769831178887,109.83237010529737,102.20550839144583,109.63361636297041,99.0245767504195,108.86429942564968,94.03735165542604,92.64920893918554,0.5426520737926486,2,0.007452185595931415,1225.0,1199.0,1181.6000000000001,1.0367298578199051,1.0147257955314826,0.4038779596444654,0.5294117647058824,-10.028214774687426,252,157,66.99482160114918
287,Presbyterian,BSth,13-16,103.81057605098675,225,113.35090272052018,327,0.2667674515283467,287,14.084848405313918,16.915151594686083,6.0848484053139185,9.915151594686083,5-9,0.3629117955561374,0.26974719391488305,0.46273101160033836,0.35517227017756964,0.26974719391488305,0.43525827917383836,0.9095990899118107,0.917082496724343,104.82259273719265,108.94421753117162,104.41050658786993,109.01939577954694,105.93962123548475,112.85017199948659,113.32065177358882,113.45923214861324,0.49648635441146666,1,-0.005334403180190295,1011.0,1047.0,930.0625,1.0870237215240912,1.1257307976614475,0.2429491521883383,0.35714285714285715,-11.753440667511736,291,184,67.44158915860531
288,Tennessee St.,OVC,17-12,99.14114079640741,300,108.3638299967293,219,0.2644583458439279,288,17.466027322442013,13.533972677557987,10.466027322442013,7.533972677557987,10-6,0.28376253772873555,0.32434324314544977,0.25079071457765517,0.2956528736295459,0.32434324314544977,0.2749320512013931,0.920397307152874,0.8833569685604176,102.12536414650373,109.75936309631348,102.52013427393128,109.67765269093378,97.92730041103974,108.23756651200654,105.3797411156503,109.9663383881974,0.3799065699577248,2,0.03946838453947543,1117.0,1103.0,1092.5375,1.022390535793966,1.009576330331911,0.46806274419129634,0.625,-8.588562309860663,214,86,68.40079838248707
289,Jackson St.,SWAC,12-15,99.91684553937671,290,109.36060911450112,239,0.2614214957452556,289,14.7055836903134,16.2944163096866,10.7055836903134,7.294416309686599,8-6,0.3836357961123183,0.5923156981062603,0.18986160140365785,0.3538058590846641,0.5923156981062603,0.18154875312462251,0.8705712089163704,0.7301627378162763,103.78030493713595,108.52002813452148,102.55606532383835,109.16694332384512,99.18520802322507,109.63805366171978,103.86345312303582,103.48604796532915,0.5104642893710781,3,0.02995997956748947,1017.0,991.0,982.2375000000001,1.0353911350360783,1.0089209585258148,0.1524537841479988,0.5714285714285714,-9.609635732649975,240,105,69.5418543233786
290,FIU,CUSA,9-19,101.41503019652832,265,111.01235513570636,274,0.261182362617193,290,9.871043898812404,21.128956101187597,4.871043898812404,11.128956101187596,4-9,0.4463080554771031,0.4034063973650061,0.49580996868336896,0.4462693038249418,0.4034063973650061,0.48645327863113147,0.8776061603189669,0.8767523664778292,104.18683427867917,105.768888753427,103.90219436462294,105.52859245734103,101.62493593015432,111.4903858400165,89.28002830741242,111.782205095118,0.07011608709085677,2,-0.049363294219049336,895.0,982.0,899.375,0.995135510771369,1.0918693537178596,0.4459076217381024,0.3076923076923077,-13.625165967598683,317,293,70.75507380551542
291,Campbell,CAA,13-16,101.89712694637485,261,111.58953854929337,286,0.26019968696208373,291,13.891471499174532,17.108528500825464,7.891471499174533,10.108528500825468,7-9,0.35064447369442864,0.2730478883629761,0.41369169927623384,0.35484256350585974,0.27304788836297617,0.4139164955534979,0.9068142241538346,0.9156109734449973,104.24354906551255,109.31438571199773,104.33197032683952,109.40921451526884,103.58420892767177,111.45380523859365,74.81874989965048,88.09599301419249,0.1325471090945753,1,-0.024054013734915503,1178.0,1228.0,1105.575,1.065508898084707,1.1107342333175043,0.41571486577161043,0.4375,-11.91429168063191,295,237,66.63889974585491
292,Alcorn St.,SWAC,10-17,105.58170426998547,189,115.68379676576853,347,0.25906805407984856,292,12.6974011539845,18.3025988460155,11.6974011539845,6.3025988460155,9-5,0.42979853055641193,0.691727753249939,0.18657853805527974,0.3940121116650038,0.691727753249939,0.17899525940921732,0.8440892827023063,0.6659247769754569,103.99160145978986,106.45642188513673,102.69838098969515,107.40004841402245,105.57873823081033,113.33039974767748,95.793233539108,113.49538359249966,0.12454722126821773,5,-0.02581845319029019,1016.0,953.0,923.6499999999999,1.0999837600822824,1.0317761056677315,0.15245378414799876,0.6428571428571429,-10.415326771777943,262,243,66.95244901030229
293,Louisiana Monroe,SB,11-17,100.94131447865355,275,110.66348440392349,266,0.25779167947501713,293,11.229045384596615,17.770954615403387,6.229045384596615,11.770954615403385,6-11,0.4446748117810042,0.40880436629912253,0.46788510003398653,0.4453540502221121,0.40880436629912253,0.46768996817505015,0.8540857814422994,0.819161602970042,105.15904499677215,105.43019702228375,105.19808519942973,105.50832990937721,98.44707340842577,108.788718681508,103.66268248044844,110.04310647193878,0.33472421315395073,3,0.02040282745313904,1162.0,1269.0,1178.0000000000002,0.9864176570458402,1.0772495755517826,0.46437272657313255,0.35294117647058826,-11.093355446454398,273,125,67.28025670720258
294,Georgia Southern,SB,6-23,104.8331940890397,205,115.10189766916535,343,0.2545208419904834,294,7.149700890640222,23.85029910935978,7.149700890640222,10.850299109359778,6-10,0.4604110656352068,0.4585795566814148,0.46189916666016284,0.44717207196085157,0.4585795566814147,0.43893333299600057,0.8615428445685082,0.8220014971292647,105.28053971824161,106.52184939358004,104.84133045667743,106.62796137296333,107.7909100535966,113.07813506551044,106.0011923132001,109.6602062492753,0.40365317252899585,3,-0.11567997191340015,1217.0,1279.0,1140.5375000000001,1.0670407592911235,1.1214010937825367,0.25520666368270234,0.375,-16.82793576947344,345,354,68.93018661206825
295,Valparaiso,MVC,6-24,100.64793756936155,282,110.55741022666739,264,0.2535207473183908,295,6.433734206230058,24.566265793769944,2.4337342062300578,17.566265793769944,2-17,0.533887551103367,0.3817592317192027,0.6219618412731464,0.5287363563550352,0.3817592317192027,0.609573774904743,0.8286503462969649,0.8588039512315753,107.4610453787829,105.04466529224607,107.24211354310465,105.06007824350533,101.17507353678013,110.49652949564067,92.29899569092139,98.38451997785894,0.324256771167543,4,-0.09154406147491317,1281.0,1494.0,1310.7499999999998,0.9773030707610149,1.1398054548922374,0.3742005139050793,0.10526315789473684,-16.28660888141788,340,344,68.01619429724558
296,South Carolina St.,MEAC,12-16,100.52012521793299,284,110.46564722879286,263,0.2525635775908454,296,13.585605285488215,17.414394714511783,8.585605285488215,5.414394714511783,7-4,0.37130797241648883,0.4770303813338238,0.207918794998789,0.35645482671236367,0.4770303813338238,0.21004165324344753,0.88360099637386,0.8167829697130811,102.77774231733306,107.44469549532411,102.20024714638568,107.77027330596957,99.93089807097896,109.50346844589377,85.69438901870157,105.37436927187893,0.08491090390307919,3,-0.023633009530822313,772.0,740.0,743.7624999999999,1.0379657484748157,0.9949412614914036,0.21782546680719542,0.6363636363636364,-10.88087063859888,269,234,69.38074682926481
297,Wagner,NEC,13-13,98.1965189679795,317,108.12366751439436,217,0.2483361273222842,297,14.184664874606852,13.815335125393148,8.184664874606854,7.815335125393147,7-7,0.2790707808591963,0.36786875147449516,0.20295823461751142,0.2724332812914083,0.36786875147449516,0.20085667865409312,0.9229104690878572,0.8648752878008366,99.683958460038,109.10729712552182,99.67624207043444,109.46397953059714,99.38233219703883,108.47194867299454,90.86374806157801,109.3028789134899,0.10671359621241472,2,-0.030327371544488058,915.0,885.0,887.6374999999998,1.0308262100237993,0.9970286293672813,0.18614578691016503,0.5,-9.807891751646514,245,252,61.69878016451184
298,Grambling St.,SWAC,14-13,97.44024029147589,324,107.59012763871698,201,0.2424065420967296,298,16.49879198102995,14.501208018970049,13.498791981029951,4.501208018970049,11-3,0.3733936070527072,0.5534391452122336,0.20620846447600427,0.34620000952861096,0.5534391452122336,0.1965273004237726,0.852079782173546,0.6915231375792381,103.19317475582473,106.41912051770731,102.06742761264773,107.0192799038832,98.07449663811698,105.33797203402732,90.06716444029172,109.83143746631696,0.09266691526006163,6,0.058174284242122565,952.0,883.0,928.5875000000001,1.0252130251591798,0.9509066189239032,0.16264322624096172,0.7857142857142857,-7.066854916108895,177,59,65.21862090177179
299,Portland,WCC,9-20,103.24755353641379,235,114.00489131221752,335,0.24235967359229826,299,9.659808232244183,21.34019176775582,3.659808232244183,12.340191767755817,3-11,0.49142889113262184,0.41140395050354855,0.5771698989494862,0.49016534934261147,0.41140395050354855,0.5640041607542331,0.8321981530196827,0.8856885786935396,107.9809718218156,106.17374118031485,107.94699446895008,106.34138454564409,103.96189376249966,116.21802026580043,104.51984985036586,119.96158011152284,0.17013977195283997,6,-0.012439616134837184,969.0,1178.0,961.5875,1.0077086068610501,1.2250575220663746,0.47184399338746064,0.21428571428571427,-12.78023913778871,308,203,69.07722257632263
300,Bucknell,Pat,11-18,99.40469523260433,296,109.78035019504614,249,0.24200005581593187,300,12.196800025768692,18.803199974231312,9.196800025768692,8.803199974231308,8-8,0.3689514326076836,0.5293274221511183,0.238645941103643,0.3564320803708085,0.5293274221511182,0.23156322241836275,0.9014605823034988,0.8208416582115665,102.33194623080375,108.02052164788373,101.92157948682622,108.13724775080985,98.83964477277476,107.2750647612776,100.69211863792022,111.00362669950879,0.2457894231560233,1,-0.028806857651119955,1075.0,1062.0,1056.3125,1.0176912608721378,1.0053842967871724,0.17490147293612063,0.5,-13.455255160563873,315,248,65.24747255819423
301,Chicago St.,ind,12-18,98.25074444496158,314,108.85334726722974,232,0.23532107668316746,301,12,18,0,0,0-0,0.4022055645204576,0.4022055645204576,0,0.4022055645204576,0.4022055645204576,0,0.8647586436251548,0.8647586436251548,104.95883056306859,106.93830724506664,104.95883056306859,106.93830724506664,0,0,107.07518883008464,100.72902407323099,0.6687681855447484,3,0.011272105964549806,0,0,0,0,0,0,0,-12.060715184167456,298,145,65.37674906356585
302,Boston University,Pat,13-16,97.8921997679426,321,108.47775278600068,223,0.23490843258171018,302,14.105808325141188,16.894191674858813,9.105808325141188,8.894191674858812,8-8,0.298717981361199,0.37978136811045043,0.23285397962743204,0.2941748258345087,0.37978136811045043,0.2323478786352174,0.937461106075871,0.9069124770210087,99.83894939751477,108.04995142004255,99.83400215601192,108.43441704686735,96.73384564825189,108.94786458176428,0,0,0,0,-0.009450303641857338,1029.0,1045.0,1033.525,0.9956217798311603,1.01110277932319,0.2282990706975,0.5,-12.94059638015092,310,193,66.09972568697611
303,Robert Morris,Horz,10-19,102.38514136577771,247,113.635975323326,330,0.23165792277451924,303,10.61073817833297,20.38926182166703,6.610738178332971,13.38926182166703,6-12,0.37997041855974445,0.3807015034735082,0.3795236444457777,0.3833526634540493,0.3807015034735082,0.3848108014433469,0.8955840959999067,0.8606817339004558,105.26021352537852,109.94449599505096,105.15556077401006,109.69246140255898,100.05207315055557,112.68714154831838,102.92484273228322,98.98580680616054,0.6103442540351263,2,-0.0728098089517567,1313.0,1388.0,1245.45,1.0542374242241759,1.1144566221044603,0.43239521442146966,0.3333333333333333,-14.338450360999818,324,326,67.65489516073309
304,Sacred Heart,NEC,14-15,100.99641597522451,273,112.19142409967012,303,0.22989617650578398,304,15.089393353065452,15.910606646934548,9.089393353065452,6.910606646934549,8-6,0.2755203360646145,0.34564136851709143,0.20039065843696077,0.27209840558403553,0.34564136851709143,0.20315187783429572,0.9231898906758975,0.8775640207277859,100.58197095892368,109.97647748127225,100.13447966113418,109.72685982153541,102.06730531510924,114.22701807661797,97.88447074597077,104.29796466552591,0.32523088301646785,2,-0.03602160431919349,1055.0,1023.0,978.1749999999998,1.078539116211312,1.0458251335394997,0.2224804136156405,0.5714285714285714,-11.541013518474081,284,267,69.81515569708715
305,Bellarmine,ASun,8-21,101.00931115458164,272,112.30057947671165,306,0.2281806861448171,305,8.44008187823332,22.55991812176668,4.440081878233319,11.55991812176668,4-10,0.41035926943687534,0.5057793928082931,0.3081234229674993,0.4121524610881498,0.5057793928082931,0.32437721260051555,0.8693070411322663,0.793615557440029,107.3947411188488,108.84428389229643,107.62990620410574,109.14779215079686,99.96145559920217,114.16764548504794,96.0588531546189,109.29060724005083,0.18481374546209106,4,-0.09929388984464466,965.0,1046.0,918.5125,1.050611722758264,1.1387977844612893,0.43815374003162944,0.2857142857142857,-15.350658673733447,333,349,64.99085255963402
306,DePaul,BE,3-24,100.76957544008894,279,112.11743752483315,298,0.22667721164361368,306,3.253014467478075,27.746985532521926,0.25301446747807493,19.746985532521926,0-16,0.6995800309430747,0.526135527423411,0.8188231271128438,0.7161286931306386,0.526135527423411,0.8206249342696138,0.6688511203513497,0.8181650451420045,112.24333907781278,101.75192562769247,112.4951897853553,101.44661637760512,99.71071605403232,113.1312179316056,111.65864805765742,121.82232646043714,0.26857825301669935,14,-0.06364781413686088,999.0,1374.0,1096.275,0.9112677019908325,1.253335157693097,0.8278321628966943,0.0,-12.384663141390375,304,313,68.19093204514043
307,Jacksonville,ASun,14-14,96.84375609040839,330,107.76202148247067,208,0.22644349209174777,307,15.008045474033135,14.991954525966865,6.008045474033137,9.991954525966865,5-9,0.3531669787330264,0.3698876914856858,0.33644626598036703,0.3483106250137557,0.3698876914856858,0.32943069185081697,0.8859910443602899,0.8268161544893279,106.42098661808268,110.15503199291327,106.25531983779076,110.37319083356194,94.18706682452013,105.9004471179231,85.77382610820781,116.76343597279012,0.02800371484860487,4,0.07533281306462963,938.0,972.0,931.0375000000001,1.0074782165057796,1.0439966166776309,0.2803216729439666,0.35714285714285715,-9.248735299353145,230,33,66.68048971427199
308,Elon,CAA,12-17,103.32291519013285,232,115.16181946431905,344,0.22313156374035573,308,13.09566365718879,17.90433634281121,6.095663657188789,11.90433634281121,5-11,0.4026957938064695,0.3771466566324191,0.42345446776038553,0.3933719195549639,0.3771466566324191,0.4050901649990241,0.883646034424982,0.856836658267492,105.77723544594242,108.92523520529615,105.46038068662605,109.12998291991724,100.29188065298523,115.17706057031785,106.44103737484396,104.67185645935022,0.5480389827316554,2,0.03358456568118723,1091.0,1203.0,1058.3,1.0308986109798735,1.1367287158650667,0.25817574290813294,0.3125,-11.673574937602906,287,99,68.15618143869537
309,Delaware St.,MEAC,12-15,94.91799198804075,345,105.89052535066563,163,0.22131599535167285,309,13.427356233725318,16.572643766274684,6.427356233725317,7.572643766274683,5-6,0.31879996162830504,0.39556258913250714,0.2071452307131021,0.3110610806178306,0.39556258913250714,0.214487928029629,0.9079405495784748,0.8590410420461924,101.62565799504914,108.49369596772632,101.34964601864121,108.66813905184982,94.82569429866126,104.8881148079498,94.09401036744231,99.6390251252994,0.3410801507804143,2,-0.014124630068035604,754.0,733.0,758.9625,0.9934614687813957,0.9657921175288634,0.241411151523561,0.45454545454545453,-11.1484491728005,277,206,69.34761962362211
310,Lafayette,Pat,11-18,95.56512767378965,343,106.9098070952593,188,0.2158456840331912,310,11.81510405053088,19.184895949469116,10.81510405053088,7.1848959494691185,10-6,0.3639619252722702,0.5237531498804489,0.23413155527812496,0.3557770856312512,0.5237531498804491,0.2344610392290528,0.9128493153284113,0.8488074117631687,102.8815852634826,108.57261889140635,102.65307521158257,108.69646704910012,97.830710110315,107.1317910896957,0,0,0,0,-0.018812471963764177,1075.0,1027.0,1040.8750000000002,1.0327849165365677,0.9866698691005161,0.2370969108364755,0.625,-13.846748408599403,319,223,65.60750996102897
311,Northern Illinois,MAC,10-18,101.22306648580047,268,113.42809025797912,328,0.21262280142206363,311,11.158296087805464,19.841703912194536,5.158296087805465,12.841703912194536,4-11,0.4498393713161879,0.5244016028293946,0.3852187706714089,0.44175163332888784,0.5244016028293946,0.3820599886896331,0.8645915513219147,0.7931354979101872,107.11390044391234,107.3758034782045,106.41195566799323,107.26538543142172,97.31189639427211,114.15133869550075,104.88509840814179,110.11893152201748,0.3635477920519855,3,0.040550035068880885,1030.0,1166.0,1033.1250000000002,0.99697519661222,1.1286146400483965,0.36626607878075396,0.26666666666666666,-12.302493653488957,303,83,68.57470713622831
312,Northwestern St.,Slnd,9-19,99.30812088800428,298,111.34194492376494,283,0.21159212656856916,312,10.464336547242121,20.53566345275788,8.464336547242121,9.53566345275788,7-8,0.3746455096530343,0.4491961892649321,0.31003492065605637,0.3615464970030864,0.4491961892649321,0.29824394148064237,0.8880584363065738,0.8263555695901267,104.24917181042449,108.51987252539142,103.8675372006065,108.80591680574759,99.34817571010862,107.28104777989313,88.82329563462642,121.01609152837247,0.027742434990376378,2,-0.07221643661588018,1075.0,1063.0,1037.4375000000002,1.0362070004217119,1.0246400385565393,0.23928904560357245,0.4666666666666667,-14.06706189832193,321,323,68.12679657476004
313,Eastern Illinois,OVC,14-16,97.06802962797912,328,109.10824808562342,236,0.2067420036908963,313,14.221953948226174,16.778046051773828,8.221953948226174,9.778046051773826,8-9,0.3191420868155626,0.36715645379811856,0.2824252179465492,0.32187550206810783,0.36715645379811856,0.2891725924853223,0.8777586501197535,0.78680350331875,102.29877433386545,108.29919047680447,102.24313011935872,108.14985991544663,96.77672381156661,108.42406485580263,97.79526258340776,97.27466012470518,0.5153408155047472,3,-0.021468710145205405,1160.0,1192.0,1155.3500000000001,1.0040247544034273,1.0317219890076599,0.4038779596444654,0.47058823529411764,-11.01418508074509,271,232,66.72218011963744
314,Bethune Cookman,SWAC,14-14,99.65319441418215,291,112.18879353027214,302,0.2038179663719699,314,15.014565379578617,15.985434620421383,10.014565379578617,7.985434620421382,9-6,0.2792671029768993,0.384898128949245,0.18772021380086626,0.28110488809944273,0.384898128949245,0.2061431030412522,0.9189808883830489,0.852689251158629,99.5910874454646,108.66421723727392,99.51848906662272,108.5235315507359,101.5650567288737,113.19284948355222,89.41308821795619,110.26089902367956,0.08239846815004216,3,0.010374462815007146,1132.0,1099.0,1066.2,1.061714500093791,1.0307634590133183,0.2982575492431818,0.6,-10.56652236236958,264,149,69.83858114231631
315,Alabama St.,SWAC,12-16,93.08233362546568,351,104.85144783361142,144,0.20275045459274596,315,13.555314252585596,17.444685747414404,8.555314252585596,9.444685747414404,7-8,0.34818727403368294,0.53709184641668,0.18446997796841882,0.3351888195671131,0.53709184641668,0.18936996684242594,0.8747719749220337,0.743450841011832,102.79310667049181,108.34735655105078,102.08667430312396,108.32343398457586,89.60031386656765,103.36786389417466,93.09652731149278,100.81438853085615,0.28579232569178403,4,-0.02403822199791994,1000.0,995.0,1051.0125,0.9514634697494083,0.9467061524006612,0.21386991121246166,0.4666666666666667,-10.70549530993335,267,236,68.18760565549823
316,Coastal Carolina,SB,8-19,100.43053398294218,286,113.19937926618044,322,0.20159253379555434,316,8.378050279846436,20.621949720153562,5.378050279846437,12.621949720153564,5-11,0.39421990433290544,0.3305604334386839,0.43798579057268255,0.4086995743049153,0.3305604334386839,0.45645127150094567,0.9049556479572805,0.9368898149847463,104.29297364386842,107.38407197135537,104.82708023975057,107.38709099615535,98.10424558037923,110.49121728220845,98.4637978543683,126.26093968415131,0.05418666696376296,1,-0.06481211316256008,1116.0,1252.0,1146.1750000000002,0.9736733046873295,1.0923288328571115,0.60417511892705,0.3125,-14.99356981050862,329,315,69.51328243301498
317,Northern Arizona,BSky,13-16,99.023576411723,302,111.67059002986846,287,0.20064833006512992,317,13.706189093832588,18.293810906167412,6.706189093832586,11.293810906167412,6-9,0.4183632183805113,0.4658302319341603,0.3740606723971058,0.421644190872219,0.4658302319341603,0.3872772700462647,0.8764871529330271,0.8201841646521354,105.24106380879127,108.4254585836352,105.48067355326334,108.54010306917554,99.61368143672195,113.43789355660313,87.1656953543059,118.76864349633517,0.027713910148480625,2,0.13750255929296046,1059.0,1148.0,1028.7375,1.029417125359968,1.1159309347622692,0.4533602582920595,0.4,-10.624023818169768,266,7,68.7680156616593
318,Le Moyne,NEC,12-16,100.56001018013347,283,113.65927995288658,331,0.19652109444693497,318,13.209519838498457,16.79048016150154,8.209519838498457,7.790480161501544,7-7,0.27974560143478955,0.34333339184059136,0.21615781102898765,0.2707938364975982,0.34333339184059136,0.20732172557247913,0.9259618807832866,0.8811722841838006,100.30567186232847,108.87577635534552,100.02049173591523,109.1963261510191,101.06342754540107,112.69746995217884,106.11743002280457,116.09907210803544,0.2623437565857891,1,-0.03732516663100571,1007.0,978.0,955.5000000000001,1.053898482469911,1.0235478806907377,0.1454691273769194,0.5,-12.628739504462564,307,271,67.71379155674099
319,Western Michigan,MAC,10-18,98.28596049704933,313,111.48472964232033,285,0.19014412112740464,319,10.83502845669376,20.16497154330624,7.83502845669376,10.16497154330624,7-8,0.3961223770412174,0.46559327553948443,0.3359142650093859,0.39863570176586854,0.46559327553948443,0.35027745404047933,0.894547870440324,0.8530832407453341,104.19382102911804,107.91840570552837,104.203374097894,107.86395955535558,98.26288655333494,109.07627615120637,97.6711835076052,98.0744421574681,0.48815653333231357,2,0.02803978151507014,1082.0,1096.0,1053.05,1.0274915721000903,1.0407862874507383,0.4220933991959462,0.4666666666666667,-13.31903814151564,314,108,68.79104727776492
320,South Dakota,Sum,11-18,102.36280770281627,249,116.11562436275682,351,0.19004394136025932,320,11.594071364021158,19.405928635978842,4.594071364021158,11.405928635978842,4-10,0.34457721137804315,0.3016536374615179,0.3905667548600345,0.3466480855336003,0.3016536374615179,0.3888303806011777,0.9254208754301367,0.9283586995813852,104.682885323866,109.57033246672316,104.72109014995554,109.60297927299278,100.19158109448662,114.30667630352187,0,0,0,0,0.00044903443038474267,1047.0,1138.0,998.2125,1.0488748638190766,1.140037817598958,0.3766757607891803,0.2857142857142857,-14.403520470780613,326,169,69.41854986165494
321,Charleston Southern,BSth,9-18,96.49928831541928,334,109.5504079220201,240,0.18865624238976197,321,9.61852705409768,19.38147294590232,5.6185270540976795,10.38147294590232,5-9,0.4472090857441788,0.43409954800578326,0.4593822279298319,0.4401122166869151,0.43409954800578326,0.4449975099903348,0.8509568935473828,0.7898272139099703,107.60583833856943,106.85256759857897,107.54212110408493,107.31992225742614,94.04509586574227,107.18370989470273,111.8566782900839,106.13041555100011,0.6466444390087087,3,0.012814913220102864,929.0,1033.0,961.9625,0.9657341112569358,1.0738464337227283,0.34430448441385525,0.35714285714285715,-11.99409165168328,297,143,67.0600304185817
322,Southern Indiana,OVC,8-21,98.21071258349022,315,111.69536688903452,289,0.18548948011583033,322,9.663980664734243,21.336019335265757,6.663980664734242,11.336019335265757,5-11,0.3621027001001059,0.437500575526258,0.3008419263163574,0.34250909569075233,0.437500575526258,0.2739041380317761,0.8851097795164407,0.8007756954315643,104.02618952608282,107.73765431250614,103.08767645788578,108.30990631826204,100.20459764829319,113.2010978216027,95.47848327122024,102.34684927395973,0.31026813718874285,3,-0.11268929349719281,1158.0,1203.0,1124.5625,1.0297337853609738,1.0697493469682655,0.05840183175512543,0.3125,-15.942742938243208,337,353,69.59949022227963
